,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 4]",two-tone,0,0,0,1.2477567246873733
1,"[11, 10, 4]",two-tone,1,1,1,2.122456994554255
2,"[11, 10, 4]",two-tone,1,2,2,2.2235480298776418
3,"[11, 10, 4]",two-tone,1,2,1,2.2244864514719755
