,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 6]",two-tone,0,0,0,-0.04236788807437915
1,"[9, 9, 6]",two-tone,1,1,1,0.3578107082445518
2,"[9, 9, 6]",two-tone,16,11,8,0.6263916457006744
