,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 5]",two-tone,0,0,0,0.23903195794740745
1,"[12, 8, 5]",two-tone,1,1,1,0.6817740319386771
2,"[12, 8, 5]",two-tone,1,1,2,0.6905855547020601
