,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 3]",two-tone,0,0,0,0.28089254569806016
1,"[10, 8, 3]",two-tone,1,1,1,0.7280987566698807
2,"[10, 8, 3]",two-tone,1,2,2,0.7365133635008456
