,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 9]",two-tone,0,0,0,1.090285542288556
1,"[12, 11, 9]",two-tone,1,1,1,1.7137489257810319
2,"[12, 11, 9]",two-tone,2,2,2,1.9036291261786298
